No.,Time,Length
1420,73.279229,4254
1421,73.279281,4254
1422,73.27933,2858
1423,73.27938,1462
1424,73.27938,2858
1425,73.279431,4254
1426,73.279487,4254
1427,73.279537,5650
1428,73.279585,2858
1429,73.279635,5650
1430,73.279683,2858
1431,73.279736,4254
1432,73.279743,66
1433,73.279793,5650
1434,73.279832,66
1435,73.279847,4254
1436,73.279899,4254
1437,73.279931,66
1438,73.279956,4254
1439,73.279986,66
1440,73.28001,4254
1441,73.280068,4254
1442,73.280126,4254
1443,73.280174,1462
1444,73.2802,66
1445,73.280226,5650
1446,73.280257,66
1447,73.280282,4254
1448,73.280323,66
1449,73.280336,2858
1450,73.280386,4254
1451,73.280421,66
1452,73.280444,4254
1453,73.280489,2858
1454,73.280541,4254
1455,73.280604,4254
1456,73.280642,4254
1457,73.280691,2858
1458,73.280739,4254
1459,73.280749,66
1460,73.280789,4254
1461,73.280792,66
1462,73.280842,2858
1463,73.280846,66
1464,73.280892,4254
1465,73.280908,66
1466,73.280945,2858
1467,73.280964,66
1468,73.280991,4254
1469,73.280998,66
1470,73.281049,2858
1471,73.281049,1516
1472,73.281133,66
1473,88.535788,2352
1474,88.536605,78
1475,88.536605,66
1476,88.537641,4254
1477,88.537685,5650
1478,88.537737,5650
1479,88.537756,66
1480,88.537792,66
1481,88.537804,7046
1482,88.537839,5650
1483,88.537896,7046
1484,88.537944,5650
1485,88.537999,5650
1486,88.538032,4254
1487,88.538084,7046
1488,88.538134,5650
1489,88.538189,1462
1490,88.538189,4254
1491,88.538236,5650
1492,88.538283,5650
1493,88.538333,7046
1494,88.538387,5650
1495,88.538441,5650
1496,88.538483,5650
1497,88.538534,7046
1498,88.538589,5650
1499,88.538632,5650
1500,88.538683,5650
1501,88.538733,1462
1502,88.538733,4254
1503,88.538787,7046
1504,88.538832,5650
1505,88.538883,5650
1506,88.538933,5650
1507,88.538988,7046
1508,88.539032,5650
1509,88.539083,5650
1510,88.539133,5650
1511,88.539168,66
1512,88.539189,7046
1513,88.539233,5650
1514,88.539233,66
1515,88.539283,66
1516,88.539284,5650
1517,88.539334,5650
1518,88.539395,7046
1519,88.539436,5650
1520,88.539483,5650
1521,88.539533,5650
1522,88.539559,66
1523,88.539594,7046
1524,88.539609,66
1525,88.539641,5650
1526,88.539652,66
1527,88.539685,5650
1528,88.539693,66
1529,88.539735,5650
1530,88.539752,66
1531,88.539788,5650
1532,88.539839,5650
1533,88.539884,7046
1534,88.539934,5650
1535,88.539983,5650
1536,88.540042,5650
1537,88.540091,7046
1538,88.540134,5650
1539,88.540179,66
1540,88.540183,5650
1541,88.540239,5650
1542,88.540252,66
1543,88.540286,5650
1544,88.540317,66
1545,88.540337,5650
1546,88.540337,1462
1547,88.540383,66
1548,88.540387,651
1549,88.580708,66
1550,133.584693,66
1551,133.58547,66
1552,179.664696,66
1553,179.665442,66
1554,208.583988,66
1555,208.624675,66
1556,212.486737,66
1557,212.487471,66
